# #id    annotatorid    label    a1    a2
13994_14003	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.
14003_36698	goldLabel	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
14003_14002	goldLabel	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
13990_32997	goldLabel	a1	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13990_13994	goldLabel	equal	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
36698_13990	goldLabel	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
13990_14002	goldLabel	a2	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
32997_13994	goldLabel	a2	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
32997_36698	goldLabel	equal	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
14002_32997	goldLabel	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
36698_13994	goldLabel	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
